,UserID,Condition,Value
20,5789f5c6fa4465000113ecb2,DP Ph2 High Reward,2.2330493777156364
21,5789f5c6fa4465000113ecb2,DP Ph2 Low Reward,1.4191874064110999
22,5789f5c6fa4465000113ecb2,DP Ph3 High Reward,1.7108197425490115
23,5789f5c6fa4465000113ecb2,DP Ph3 Low Reward,1.7687969444706424
24,5789f5c6fa4465000113ecb2,PHQ Score,2
25,5789f5c6fa4465000113ecb2,PHQ Attention Check,1
26,5789f5c6fa4465000113ecb2,Memory Test RT,2060.6328125017076
27,5789f5c6fa4465000113ecb2,Rewarded Category,Animal
0,602be6a5fe40c03ad0ade074,Age,18
1,602be6a5fe40c03ad0ade074,Sex,SexFemale
2,602be6a5fe40c03ad0ade074,Overall Match Accuracy,0.4375
3,602be6a5fe40c03ad0ade074,Overall Match RT,1858.9505376331908
4,602be6a5fe40c03ad0ade074,CR Overall,0.09375
5,602be6a5fe40c03ad0ade074,HR Overall,0.6041666666666666
6,602be6a5fe40c03ad0ade074,FA Overall,0.5104166666666666
7,602be6a5fe40c03ad0ade074,CR Overall High Reward,0.04166666666666674
8,602be6a5fe40c03ad0ade074,CR Overall Low Reward,0.14583333333333331
9,602be6a5fe40c03ad0ade074,CR Ph1 High Reward,0.14583333333333337
10,602be6a5fe40c03ad0ade074,CR Ph1 Low Reward,0.3333333333333333
11,602be6a5fe40c03ad0ade074,CR Ph2 High Reward,0.14583333333333337
12,602be6a5fe40c03ad0ade074,CR Ph2 Low Reward,0.020833333333333315
13,602be6a5fe40c03ad0ade074,CR Ph3 High Reward,-0.16666666666666663
14,602be6a5fe40c03ad0ade074,CR Ph3 Low Reward,0.08333333333333331
15,602be6a5fe40c03ad0ade074,DP Overall,0.7398155787602881
16,602be6a5fe40c03ad0ade074,DP Overall High Reward,0.48538781782171037
17,602be6a5fe40c03ad0ade074,DP Overall Low Reward,0.938480196326125
18,602be6a5fe40c03ad0ade074,DP Ph1 High Reward,0.9566479878228237
19,602be6a5fe40c03ad0ade074,DP Ph1 Low Reward,1.6014453413755216
20,602be6a5fe40c03ad0ade074,DP Ph2 High Reward,0.9566479878228237
21,602be6a5fe40c03ad0ade074,DP Ph2 Low Reward,0.3388995470360321
22,602be6a5fe40c03ad0ade074,DP Ph3 High Reward,-1.0089815744485384
23,602be6a5fe40c03ad0ade074,DP Ph3 Low Reward,0.6917618611573763
24,602be6a5fe40c03ad0ade074,PHQ Score,0
25,602be6a5fe40c03ad0ade074,PHQ Attention Check,1
26,602be6a5fe40c03ad0ade074,Memory Test RT,1077.0369791666355
27,602be6a5fe40c03ad0ade074,Rewarded Category,Animal
0,5e8a2e042321116c298280ad,Age,21
1,5e8a2e042321116c298280ad,Sex,SexMale
2,5e8a2e042321116c298280ad,Overall Match Accuracy,0.625
3,5e8a2e042321116c298280ad,Overall Match RT,2290.867741935411
4,5e8a2e042321116c298280ad,CR Overall,0.32291666666666663
5,5e8a2e042321116c298280ad,HR Overall,0.5
6,5e8a2e042321116c298280ad,FA Overall,0.17708333333333334
7,5e8a2e042321116c298280ad,CR Overall High Reward,0.20833333333333334
8,5e8a2e042321116c298280ad,CR Overall Low Reward,0.4375
9,5e8a2e042321116c298280ad,CR Ph1 High Reward,0.14583333333333334
10,5e8a2e042321116c298280ad,CR Ph1 Low Reward,0.6875
11,5e8a2e042321116c298280ad,CR Ph2 High Reward,0.20833333333333334
12,5e8a2e042321116c298280ad,CR Ph2 Low Reward,0.25
13,5e8a2e042321116c298280ad,CR Ph3 High Reward,0.27083333333333337
14,5e8a2e042321116c298280ad,CR Ph3 Low Reward,0.375
15,5e8a2e042321116c298280ad,DP Overall,1.5879191379578639
16,5e8a2e042321116c298280ad,DP Overall High Reward,1.2840543166917249
17,5e8a2e042321116c298280ad,DP Overall Low Reward,1.8756657721820664
18,5e8a2e042321116c298280ad,DP Ph1 High Reward,1.0802124406146927
19,5e8a2e042321116c298280ad,DP Ph1 Low Reward,2.7131082605548924
20,5e8a2e042321116c298280ad,DP Ph2 High Reward,1.2840543166917249
21,5e8a2e042321116c298280ad,DP Ph2 Low Reward,1.375521682218
22,5e8a2e042321116c298280ad,DP Ph3 High Reward,1.4635895636671858
23,5e8a2e042321116c298280ad,DP Ph3 Low Reward,1.7108197425490115
24,5e8a2e042321116c298280ad,PHQ Score,2
25,5e8a2e042321116c298280ad,PHQ Attention Check,1
26,5e8a2e042321116c298280ad,Memory Test RT,1698.8046874999516
27,5e8a2e042321116c298280ad,Rewarded Category,Object
0,5c8fd9c65749a800012b4cca,Age,35
1,5c8fd9c65749a800012b4cca,Sex,SexFemale
2,5c8fd9c65749a800012b4cca,Overall Match Accuracy,0.6041666666666666
3,5c8fd9c65749a800012b4cca,Overall Match RT,1973.1199999999842
4,5c8fd9c65749a800012b4cca,CR Overall,0.3592105263157895
5,5c8fd9c65749a800012b4cca,HR Overall,0.4842105263157895
6,5c8fd9c65749a800012b4cca,FA Overall,0.125
7,5c8fd9c65749a800012b4cca,CR Overall High Reward,0.2708333333333333
8,5c8fd9c65749a800012b4cca,CR Overall Low Reward,0.4481382978723404
9,5c8fd9c65749a800012b4cca,CR Ph1 High Reward,0.3125
10,5c8fd9c65749a800012b4cca,CR Ph1 Low Reward,0.4375
11,5c8fd9c65749a800012b4cca,CR Ph2 High Reward,0.1875
12,5c8fd9c65749a800012b4cca,CR Ph2 Low Reward,0.5375
13,5c8fd9c65749a800012b4cca,CR Ph3 High Reward,0.3125
14,5c8fd9c65749a800012b4cca,CR Ph3 Low Reward,0.375
15,5c8fd9c65749a800012b4cca,DP Overall,1.7789414178544767
16,5c8fd9c65749a800012b4cca,DP Overall High Reward,1.4335596013676413
17,5c8fd9c65749a800012b4cca,DP Overall Low Reward,2.2322023600626517
18,5c8fd9c65749a800012b4cca,DP Ph1 High Reward,1.5462390663042116
19,5c8fd9c65749a800012b4cca,DP Ph1 Low Reward,2.205513605193546
20,5c8fd9c65749a800012b4cca,DP Ph2 High Reward,1.1902397512023881
21,5c8fd9c65749a800012b4cca,DP Ph2 Low Reward,2.459587097909585
22,5c8fd9c65749a800012b4cca,DP Ph3 High Reward,1.5462390663042116
23,5c8fd9c65749a800012b4cca,DP Ph3 Low Reward,2.04797266212478
24,5c8fd9c65749a800012b4cca,PHQ Score,1
25,5c8fd9c65749a800012b4cca,PHQ Attention Check,1
26,5c8fd9c65749a800012b4cca,Memory Test RT,1649.2193717277482
27,5c8fd9c65749a800012b4cca,Rewarded Category,Animal
0,60da3e71549aa66842171eb8,Age,27
1,60da3e71549aa66842171eb8,Sex,SexMale
2,60da3e71549aa66842171eb8,Overall Match Accuracy,0.53125
3,60da3e71549aa66842171eb8,Overall Match RT,1616.789473680446
4,60da3e71549aa66842171eb8,CR Overall,0.40625
5,60da3e71549aa66842171eb8,HR Overall,0.53125
6,60da3e71549aa66842171eb8,FA Overall,0.125
7,60da3e71549aa66842171eb8,CR Overall High Reward,0.375
8,60da3e71549aa66842171eb8,CR Overall Low Reward,0.4375
9,60da3e71549aa66842171eb8,CR Ph1 High Reward,0.625
10,60da3e71549aa66842171eb8,CR Ph1 Low Reward,0.6875
11,60da3e71549aa66842171eb8,CR Ph2 High Reward,0.25
12,60da3e71549aa66842171eb8,CR Ph2 Low Reward,0.25
13,60da3e71549aa66842171eb8,CR Ph3 High Reward,0.25
14,60da3e71549aa66842171eb8,CR Ph3 Low Reward,0.375
15,60da3e71549aa66842171eb8,DP Overall,1.8989244945758974
16,60da3e71549aa66842171eb8,DP Overall High Reward,2.04797266212478
17,60da3e71549aa66842171eb8,DP Overall Low Reward,1.8756657721820664
18,60da3e71549aa66842171eb8,DP Ph1 High Reward,2.698191231825206
19,60da3e71549aa66842171eb8,DP Ph1 Low Reward,2.7131082605548924
20,60da3e71549aa66842171eb8,DP Ph2 High Reward,1.7117350470237862
21,60da3e71549aa66842171eb8,DP Ph2 Low Reward,1.375521682218
22,60da3e71549aa66842171eb8,DP Ph3 High Reward,1.7117350470237862
23,60da3e71549aa66842171eb8,DP Ph3 Low Reward,1.7108197425490115
24,60da3e71549aa66842171eb8,PHQ Score,1
25,60da3e71549aa66842171eb8,PHQ Attention Check,1
26,60da3e71549aa66842171eb8,Memory Test RT,2211.4546875003725
27,60da3e71549aa66842171eb8,Rewarded Category,Object
0,60d1cdb2d9a206a83b3a5833,Age,31
1,60d1cdb2d9a206a83b3a5833,Sex,SexMale
2,60d1cdb2d9a206a83b3a5833,Overall Match Accuracy,0.5104166666666666
3,60d1cdb2d9a206a83b3a5833,Overall Match RT,2289.7621052635345
4,60d1cdb2d9a206a83b3a5833,CR Overall,0.2916666666666667
5,60d1cdb2d9a206a83b3a5833,HR Overall,0.6145833333333334
6,60d1cdb2d9a206a83b3a5833,FA Overall,0.3229166666666667
7,60d1cdb2d9a206a83b3a5833,CR Overall High Reward,0.22916666666666669
8,60d1cdb2d9a206a83b3a5833,CR Overall Low Reward,0.35416666666666663
9,60d1cdb2d9a206a83b3a5833,CR Ph1 High Reward,0.22916666666666669
10,60d1cdb2d9a206a83b3a5833,CR Ph1 Low Reward,0.3125
11,60d1cdb2d9a206a83b3a5833,CR Ph2 High Reward,0.3541666666666667
12,60d1cdb2d9a206a83b3a5833,CR Ph2 Low Reward,0.375
13,60d1cdb2d9a206a83b3a5833,CR Ph3 High Reward,0.10416666666666669
14,60d1cdb2d9a206a83b3a5833,CR Ph3 Low Reward,0.375
15,60d1cdb2d9a206a83b3a5833,DP Overall,1.3987865991809787
16,60d1cdb2d9a206a83b3a5833,DP Overall High Reward,1.21340667752133
17,60d1cdb2d9a206a83b3a5833,DP Overall Low Reward,1.580502385022262
18,60d1cdb2d9a206a83b3a5833,DP Ph1 High Reward,1.21340667752133
19,60d1cdb2d9a206a83b3a5833,DP Ph1 Low Reward,1.4606674937558535
20,60d1cdb2d9a206a83b3a5833,DP Ph2 High Reward,1.5805023850222626
21,60d1cdb2d9a206a83b3a5833,DP Ph2 Low Reward,1.641403080221764
22,60d1cdb2d9a206a83b3a5833,DP Ph3 High Reward,0.796305213146134
23,60d1cdb2d9a206a83b3a5833,DP Ph3 Low Reward,1.641403080221764
24,60d1cdb2d9a206a83b3a5833,PHQ Score,0
25,60d1cdb2d9a206a83b3a5833,PHQ Attention Check,1
26,60d1cdb2d9a206a83b3a5833,Memory Test RT,1714.9369791653007
27,60d1cdb2d9a206a83b3a5833,Rewarded Category,Object
0,60d33d08354ac6d0c5f64865,Age,30
1,60d33d08354ac6d0c5f64865,Sex,SexFemale
2,60d33d08354ac6d0c5f64865,Overall Match Accuracy,0.5416666666666666
3,60d33d08354ac6d0c5f64865,Overall Match RT,1715.2368420851858
4,60d33d08354ac6d0c5f64865,CR Overall,0.30208333333333337
5,60d33d08354ac6d0c5f64865,HR Overall,0.7083333333333334
6,60d33d08354ac6d0c5f64865,FA Overall,0.40625
7,60d33d08354ac6d0c5f64865,CR Overall High Reward,0.2916666666666667
8,60d33d08354ac6d0c5f64865,CR Overall Low Reward,0.31250000000000006
9,60d33d08354ac6d0c5f64865,CR Ph1 High Reward,0.2708333333333333
10,60d33d08354ac6d0c5f64865,CR Ph1 Low Reward,0.22916666666666669
11,60d33d08354ac6d0c5f64865,CR Ph2 High Reward,0.14583333333333331
12,60d33d08354ac6d0c5f64865,CR Ph2 Low Reward,0.4166666666666667
13,60d33d08354ac6d0c5f64865,CR Ph3 High Reward,0.4583333333333333
14,60d33d08354ac6d0c5f64865,CR Ph3 Low Reward,0.2916666666666667
15,60d33d08354ac6d0c5f64865,DP Overall,1.4370664796869095
16,60d33d08354ac6d0c5f64865,DP Overall High Reward,1.3958581547281272
17,60d33d08354ac6d0c5f64865,DP Overall Low Reward,1.5025404449463302
18,60d33d08354ac6d0c5f64865,DP Ph1 High Reward,1.3340095574454267
19,60d33d08354ac6d0c5f64865,DP Ph1 Low Reward,1.2197377714981512
20,60d33d08354ac6d0c5f64865,DP Ph2 High Reward,0.9429017260880296
21,60d33d08354ac6d0c5f64865,DP Ph2 Low Reward,1.9254183090154942
22,60d33d08354ac6d0c5f64865,DP Ph3 High Reward,1.9317352826699012
23,60d33d08354ac6d0c5f64865,DP Ph3 Low Reward,1.4298539691284318
24,60d33d08354ac6d0c5f64865,PHQ Score,2
25,60d33d08354ac6d0c5f64865,PHQ Attention Check,1
26,60d33d08354ac6d0c5f64865,Memory Test RT,2203.7197916594646
27,60d33d08354ac6d0c5f64865,Rewarded Category,Object
0,5bff08d40ef0390001388790,Age,22
1,5bff08d40ef0390001388790,Sex,SexFemale
2,5bff08d40ef0390001388790,Overall Match Accuracy,0.5729166666666666
3,5bff08d40ef0390001388790,Overall Match RT,2174.7562499999926
4,5bff08d40ef0390001388790,CR Overall,0.36458333333333337
5,5bff08d40ef0390001388790,HR Overall,0.7083333333333334
6,5bff08d40ef0390001388790,FA Overall,0.34375
7,5bff08d40ef0390001388790,CR Overall High Reward,0.4375
8,5bff08d40ef0390001388790,CR Overall Low Reward,0.29166666666666663
9,5bff08d40ef0390001388790,CR Ph1 High Reward,0.5
10,5bff08d40ef0390001388790,CR Ph1 Low Reward,0.25
11,5bff08d40ef0390001388790,CR Ph2 High Reward,0.5
12,5bff08d40ef0390001388790,CR Ph2 Low Reward,0.4375
13,5bff08d40ef0390001388790,CR Ph3 High Reward,0.3125
14,5bff08d40ef0390001388790,CR Ph3 Low Reward,0.1875
15,5bff08d40ef0390001388790,DP Overall,1.6133920949452218
16,5bff08d40ef0390001388790,DP Overall High Reward,1.8756657721820664
17,5bff08d40ef0390001388790,DP Overall Low Reward,1.4658723685648472
18,5bff08d40ef0390001388790,DP Ph1 High Reward,2.0470829305597436
19,5bff08d40ef0390001388790,DP Ph1 Low Reward,1.3133809198203332
20,5bff08d40ef0390001388790,DP Ph2 High Reward,2.0470829305597436
21,5bff08d40ef0390001388790,DP Ph2 Low Reward,2.205513605193546
22,5bff08d40ef0390001388790,DP Ph3 High Reward,1.5462390663042116
23,5bff08d40ef0390001388790,DP Ph3 Low Reward,1.092933981094687
24,5bff08d40ef0390001388790,PHQ Score,0
25,5bff08d40ef0390001388790,PHQ Attention Check,1
26,5bff08d40ef0390001388790,Memory Test RT,1838.028645833023
27,5bff08d40ef0390001388790,Rewarded Category,Animal
0,60d8b9457f3f3e0df0c712e1,Age,25
1,60d8b9457f3f3e0df0c712e1,Sex,SexFemale
2,60d8b9457f3f3e0df0c712e1,Overall Match Accuracy,0.5
3,60d8b9457f3f3e0df0c712e1,Overall Match RT,2052.0447916671787
4,60d8b9457f3f3e0df0c712e1,CR Overall,0.41666666666666674
5,60d8b9457f3f3e0df0c712e1,HR Overall,0.6145833333333334
6,60d8b9457f3f3e0df0c712e1,FA Overall,0.19791666666666666
7,60d8b9457f3f3e0df0c712e1,CR Overall High Reward,0.41666666666666674
8,60d8b9457f3f3e0df0c712e1,CR Overall Low Reward,0.41666666666666674
9,60d8b9457f3f3e0df0c712e1,CR Ph1 High Reward,0.45833333333333337
10,60d8b9457f3f3e0df0c712e1,CR Ph1 Low Reward,0.27083333333333337
11,60d8b9457f3f3e0df0c712e1,CR Ph2 High Reward,0.14583333333333334
12,60d8b9457f3f3e0df0c712e1,CR Ph2 Low Reward,0.5208333333333334
13,60d8b9457f3f3e0df0c712e1,CR Ph3 High Reward,0.6458333333333334
14,60d8b9457f3f3e0df0c712e1,CR Ph3 Low Reward,0.45833333333333337
15,60d8b9457f3f3e0df0c712e1,DP Overall,1.8091833907091164
16,60d8b9457f3f3e0df0c712e1,DP Overall High Reward,1.847324535039904
17,60d8b9457f3f3e0df0c712e1,DP Overall Low Reward,1.7839823974311666
18,60d8b9457f3f3e0df0c712e1,DP Ph1 High Reward,1.9567583216279376
19,60d8b9457f3f3e0df0c712e1,DP Ph1 Low Reward,1.3885637783822526
20,60d8b9457f3f3e0df0c712e1,DP Ph2 High Reward,1.0802124406146927
21,60d8b9457f3f3e0df0c712e1,DP Ph2 Low Reward,2.087347670779439
22,60d8b9457f3f3e0df0c712e1,DP Ph3 High Reward,2.5272597124268255
23,60d8b9457f3f3e0df0c712e1,DP Ph3 Low Reward,1.9005513729163823
24,60d8b9457f3f3e0df0c712e1,PHQ Score,1
25,60d8b9457f3f3e0df0c712e1,PHQ Attention Check,1
26,60d8b9457f3f3e0df0c712e1,Memory Test RT,1595.6348958344508
27,60d8b9457f3f3e0df0c712e1,Rewarded Category,Object
0,5ef334ed0a266402f6102574,Age,27
1,5ef334ed0a266402f6102574,Sex,SexFemale
2,5ef334ed0a266402f6102574,Overall Match Accuracy,0.4375
3,5ef334ed0a266402f6102574,Overall Match RT,1123.001086956781
4,5ef334ed0a266402f6102574,CR Overall,0.17708333333333334
5,5ef334ed0a266402f6102574,HR Overall,0.40625
6,5ef334ed0a266402f6102574,FA Overall,0.22916666666666666
7,5ef334ed0a266402f6102574,CR Overall High Reward,0.22916666666666669
8,5ef334ed0a266402f6102574,CR Overall Low Reward,0.125
9,5ef334ed0a266402f6102574,CR Ph1 High Reward,0.125
10,5ef334ed0a266402f6102574,CR Ph1 Low Reward,0.16666666666666669
11,5ef334ed0a266402f6102574,CR Ph2 High Reward,0.1875
12,5ef334ed0a266402f6102574,CR Ph2 Low Reward,0.16666666666666669
13,5ef334ed0a266402f6102574,CR Ph3 High Reward,0.375
14,5ef334ed0a266402f6102574,CR Ph3 Low Reward,0.041666666666666685
15,5ef334ed0a266402f6102574,DP Overall,1.1123720397833725
16,5ef334ed0a266402f6102574,DP Overall High Reward,1.3159084585814735
17,5ef334ed0a266402f6102574,DP Overall Low Reward,0.9039222622518858
18,5ef334ed0a266402f6102574,DP Ph1 High Reward,0.9758892202599079
19,5ef334ed0a266402f6102574,DP Ph1 Low Reward,1.0475762314206922
20,5ef334ed0a266402f6102574,DP Ph2 High Reward,1.1902397512023881
21,5ef334ed0a266402f6102574,DP Ph2 Low Reward,1.0475762314206922
22,5ef334ed0a266402f6102574,DP Ph3 High Reward,1.7108197425490115
23,5ef334ed0a266402f6102574,DP Ph3 Low Reward,0.5211974305116704
24,5ef334ed0a266402f6102574,PHQ Score,0
25,5ef334ed0a266402f6102574,PHQ Attention Check,1
26,5ef334ed0a266402f6102574,Memory Test RT,1417.3208333332634
27,5ef334ed0a266402f6102574,Rewarded Category,Object
0,60524ff6882110ed9bcb4171,Age,32
1,60524ff6882110ed9bcb4171,Sex,SexFemale
2,60524ff6882110ed9bcb4171,Overall Match Accuracy,0.53125
3,60524ff6882110ed9bcb4171,Overall Match RT,1607.0631578947368
4,60524ff6882110ed9bcb4171,CR Overall,0.5208333333333333
5,60524ff6882110ed9bcb4171,HR Overall,0.6041666666666666
6,60524ff6882110ed9bcb4171,FA Overall,0.08333333333333333
7,60524ff6882110ed9bcb4171,CR Overall High Reward,0.5625
8,60524ff6882110ed9bcb4171,CR Overall Low Reward,0.47916666666666663
9,60524ff6882110ed9bcb4171,CR Ph1 High Reward,0.6041666666666666
10,60524ff6882110ed9bcb4171,CR Ph1 Low Reward,0.41666666666666663
11,60524ff6882110ed9bcb4171,CR Ph2 High Reward,0.4791666666666667
12,60524ff6882110ed9bcb4171,CR Ph2 Low Reward,0.47916666666666663
13,60524ff6882110ed9bcb4171,CR Ph3 High Reward,0.6041666666666666
14,60524ff6882110ed9bcb4171,CR Ph3 Low Reward,0.5416666666666666
15,60524ff6882110ed9bcb4171,DP Overall,2.3186674573181922
16,60524ff6882110ed9bcb4171,DP Overall High Reward,2.9293937665102736
17,60524ff6882110ed9bcb4171,DP Overall Low Reward,2.0442625858619854
18,60524ff6882110ed9bcb4171,DP Ph1 High Reward,3.0425561586507865
19,60524ff6882110ed9bcb4171,DP Ph1 Low Reward,1.881741010082215
20,60524ff6882110ed9bcb4171,DP Ph2 High Reward,2.7124316847091103
21,60524ff6882110ed9bcb4171,DP Ph2 Low Reward,2.0442625858619854
22,60524ff6882110ed9bcb4171,DP Ph3 High Reward,3.0425561586507865
23,60524ff6882110ed9bcb4171,DP Ph3 Low Reward,2.2146482371291523
24,60524ff6882110ed9bcb4171,PHQ Score,0
25,60524ff6882110ed9bcb4171,PHQ Attention Check,1
26,60524ff6882110ed9bcb4171,Memory Test RT,2146.1458333333335
27,60524ff6882110ed9bcb4171,Rewarded Category,Object
0,5c3e56303178f800010aadf4,Age,22
1,5c3e56303178f800010aadf4,Sex,SexMale
2,5c3e56303178f800010aadf4,Overall Match Accuracy,0.5416666666666666
3,5c3e56303178f800010aadf4,Overall Match RT,1387.455208328863
4,5c3e56303178f800010aadf4,CR Overall,0.14583333333333337
5,5c3e56303178f800010aadf4,HR Overall,0.5208333333333334
6,5c3e56303178f800010aadf4,FA Overall,0.375
7,5c3e56303178f800010aadf4,CR Overall High Reward,0.08333333333333337
8,5c3e56303178f800010aadf4,CR Overall Low Reward,0.20833333333333337
9,5c3e56303178f800010aadf4,CR Ph1 High Reward,0.0
10,5c3e56303178f800010aadf4,CR Ph1 Low Reward,0.0625
11,5c3e56303178f800010aadf4,CR Ph2 High Reward,0.3125
12,5c3e56303178f800010aadf4,CR Ph2 Low Reward,0.3125
13,5c3e56303178f800010aadf4,CR Ph3 High Reward,-0.0625
14,5c3e56303178f800010aadf4,CR Ph3 Low Reward,0.25
15,5c3e56303178f800010aadf4,DP Overall,0.938480196326125
16,5c3e56303178f800010aadf4,DP Overall High Reward,0.6917618611573763
17,5c3e56303178f800010aadf4,DP Overall Low Reward,1.1572180133791787
18,5c3e56303178f800010aadf4,DP Ph1 High Reward,0.0
19,5c3e56303178f800010aadf4,DP Ph1 Low Reward,0.6203463540279552
20,5c3e56303178f800010aadf4,DP Ph2 High Reward,1.4870263843998484
21,5c3e56303178f800010aadf4,DP Ph2 Low Reward,1.4606674937558535
22,5c3e56303178f800010aadf4,DP Ph3 High Reward,-0.6034312929329682
23,5c3e56303178f800010aadf4,DP Ph3 Low Reward,1.28096128471676
24,5c3e56303178f800010aadf4,PHQ Score,2
25,5c3e56303178f800010aadf4,PHQ Attention Check,1
26,5c3e56303178f800010aadf4,Memory Test RT,1230.4130208318431
27,5c3e56303178f800010aadf4,Rewarded Category,Animal
0,5f117ad8f4d2180009794523,Age,19
1,5f117ad8f4d2180009794523,Sex,SexFemale
2,5f117ad8f4d2180009794523,Overall Match Accuracy,0.8229166666666666
3,5f117ad8f4d2180009794523,Overall Match RT,1803.1875000031043
4,5f117ad8f4d2180009794523,CR Overall,0.47916666666666674
5,5f117ad8f4d2180009794523,HR Overall,0.7083333333333334
6,5f117ad8f4d2180009794523,FA Overall,0.22916666666666666
7,5f117ad8f4d2180009794523,CR Overall High Reward,0.47916666666666663
8,5f117ad8f4d2180009794523,CR Overall Low Reward,0.4791666666666667
9,5f117ad8f4d2180009794523,CR Ph1 High Reward,0.625
10,5f117ad8f4d2180009794523,CR Ph1 Low Reward,0.4166666666666667
11,5f117ad8f4d2180009794523,CR Ph2 High Reward,0.5
12,5f117ad8f4d2180009794523,CR Ph2 Low Reward,0.5416666666666667
13,5f117ad8f4d2180009794523,CR Ph3 High Reward,0.3125
14,5f117ad8f4d2180009794523,CR Ph3 Low Reward,0.4791666666666667
15,5f117ad8f4d2180009794523,DP Overall,1.9608434374480823
16,5f117ad8f4d2180009794523,DP Overall High Reward,2.0857569920878403
17,5f117ad8f4d2180009794523,DP Overall Low Reward,1.9887795180243517
18,5f117ad8f4d2180009794523,DP Ph1 High Reward,2.4972493227307377
19,5f117ad8f4d2180009794523,DP Ph1 Low Reward,1.773268001778546
20,5f117ad8f4d2180009794523,DP Ph2 High Reward,2.1403306999106215
21,5f117ad8f4d2180009794523,DP Ph2 Low Reward,2.2525067876937896
22,5f117ad8f4d2180009794523,DP Ph3 High Reward,1.6575387590462165
23,5f117ad8f4d2180009794523,DP Ph3 Low Reward,1.9887795180243517
24,5f117ad8f4d2180009794523,PHQ Score,1
25,5f117ad8f4d2180009794523,PHQ Attention Check,1
26,5f117ad8f4d2180009794523,Memory Test RT,1733.0447916686535
27,5f117ad8f4d2180009794523,Rewarded Category,Object
0,60cfc2db46329d9f83ce0653,Age,20
1,60cfc2db46329d9f83ce0653,Sex,SexFemale
2,60cfc2db46329d9f83ce0653,Overall Match Accuracy,0.5520833333333334
3,60cfc2db46329d9f83ce0653,Overall Match RT,1782.2200520943927
4,60cfc2db46329d9f83ce0653,CR Overall,0.30208333333333337
5,60cfc2db46329d9f83ce0653,HR Overall,0.53125
6,60cfc2db46329d9f83ce0653,FA Overall,0.22916666666666666
7,60cfc2db46329d9f83ce0653,CR Overall High Reward,0.33333333333333337
8,60cfc2db46329d9f83ce0653,CR Overall Low Reward,0.27083333333333337
9,60cfc2db46329d9f83ce0653,CR Ph1 High Reward,0.45833333333333337
10,60cfc2db46329d9f83ce0653,CR Ph1 Low Reward,0.14583333333333334
11,60cfc2db46329d9f83ce0653,CR Ph2 High Reward,0.39583333333333337
12,60cfc2db46329d9f83ce0653,CR Ph2 Low Reward,0.20833333333333334
13,60cfc2db46329d9f83ce0653,CR Ph3 High Reward,0.14583333333333334
14,60cfc2db46329d9f83ce0653,CR Ph3 Low Reward,0.45833333333333337
15,60cfc2db46329d9f83ce0653,DP Overall,1.4742995870901394
16,60cfc2db46329d9f83ce0653,DP Overall High Reward,1.5587182045633647
17,60cfc2db46329d9f83ce0653,DP Overall Low Reward,1.3885637783822526
18,60cfc2db46329d9f83ce0653,DP Ph1 High Reward,1.9005513729163823
19,60cfc2db46329d9f83ce0653,DP Ph1 Low Reward,1.0085632637839974
20,60cfc2db46329d9f83ce0653,DP Ph2 High Reward,1.7270838688987555
21,60cfc2db46329d9f83ce0653,DP Ph2 Low Reward,1.2089713279640606
22,60cfc2db46329d9f83ce0653,DP Ph3 High Reward,1.0085632637839974
23,60cfc2db46329d9f83ce0653,DP Ph3 Low Reward,1.9005513729163823
24,60cfc2db46329d9f83ce0653,PHQ Score,2
25,60cfc2db46329d9f83ce0653,PHQ Attention Check,1
26,60cfc2db46329d9f83ce0653,Memory Test RT,2398.218411457492
27,60cfc2db46329d9f83ce0653,Rewarded Category,Animal
0,5ffa74610d0398452ef23867,Age,26
1,5ffa74610d0398452ef23867,Sex,SexMale
2,5ffa74610d0398452ef23867,Overall Match Accuracy,0.5104166666666666
3,5ffa74610d0398452ef23867,Overall Match RT,1487.9895833333333
4,5ffa74610d0398452ef23867,CR Overall,0.23958333333333337
5,5ffa74610d0398452ef23867,HR Overall,0.3229166666666667
6,5ffa74610d0398452ef23867,FA Overall,0.08333333333333333
7,5ffa74610d0398452ef23867,CR Overall High Reward,0.2708333333333333
