,UserID,Rew_Subgroup,Sex,Age,Reward_Category,Stim,Stim_Type,Certainty,Memory_RT,Category,Memory_Correct,Phase,img_or_word,Match_RT,Match_Correct
3,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,jinchou,old_img,0.0,1761.0,Animal,1.0,1,img,1358.0,1.0
4,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,denwa,old_img,3.0,2058.0,Object,0.0,1,img,1417.0,1.0
5,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,hebi,old_img,3.0,2041.0,Animal,0.0,1,img,1379.0,0.0
6,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,risu,old_img,0.0,2601.0,Animal,1.0,1,img,1063.0,1.0
7,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,hato,old_img,3.0,1722.0,Animal,0.0,1,img,1061.0,1.0
8,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,denkyu,old_img,0.0,1523.0,Object,1.0,1,img,1307.0,0.0
9,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,efude,old_img,0.0,1607.0,Object,1.0,1,img,2451.0,1.0
10,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,tana,old_img,0.0,2221.0,Object,1.0,1,img,1985.0,0.0
11,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,sekken,old_img,2.0,3166.0,Object,1.0,1,img,2240.0,1.0
12,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,usagi,old_img,0.0,1566.0,Animal,1.0,1,img,3102.0,0.0
13,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,hachi,old_img,3.0,4955.0,Animal,0.0,1,img,1203.0,1.0
14,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,chocho,old_img,0.0,1193.0,Animal,1.0,1,img,1285.0,0.0
15,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,tama,old_img,4.0,2100.0,Object,0.0,1,img,1418.0,0.0
16,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,senpuki,old_img,0.0,1022.0,Object,1.0,1,img,1391.0,0.0
17,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,ari,old_img,3.0,1636.0,Animal,0.0,1,img,1553.0,0.0
18,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,garasu,old_img,2.0,2785.0,Object,1.0,1,img,985.0,1.0
19,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,osara,old_img,3.0,2674.0,Object,0.0,1,img,1213.0,0.0
20,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,taoru,old_img,0.0,1557.0,Object,1.0,1,img,1550.0,1.0
21,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,ondori,old_img,1.0,1612.0,Animal,1.0,1,img,1788.0,1.0
22,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,hitsuji,old_img,0.0,1843.0,Animal,1.0,1,img,1813.0,1.0
23,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kuma,old_img,0.0,2666.0,Animal,1.0,1,img,1411.0,0.0
24,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,sutando,old_img,0.0,1728.0,Object,1.0,1,img,2050.0,1.0
25,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,shinku,old_img,3.0,5422.0,Object,0.0,1,img,1703.0,1.0
26,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,sutsuru,old_img,3.0,1937.0,Object,0.0,1,img,3366.0,0.0
27,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,dentaku,old_img,0.0,1753.0,Object,1.0,1,img,1486.0,0.0
28,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,karasu,old_img,3.0,2461.0,Animal,0.0,1,img,3727.0,1.0
29,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,tora,old_img,0.0,1446.0,Animal,1.0,1,img,3083.0,1.0
30,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,boshi,old_img,0.0,1790.0,Object,1.0,1,img,1424.0,1.0
31,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kumo,old_img,3.0,1836.0,Animal,0.0,1,img,1274.0,1.0
32,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,komori,old_img,4.0,1577.0,Animal,0.0,2,img,3235.0,1.0
33,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,hasami,old_img,2.0,3665.0,Object,1.0,2,img,2830.0,0.0
34,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kame,old_img,2.0,3144.0,Animal,1.0,2,img,1601.0,1.0
35,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,roba,old_img,5.0,3422.0,Animal,0.0,2,img,3491.0,0.0
36,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,hoki,old_img,4.0,1749.0,Object,0.0,2,img,2483.0,1.0
37,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,doraiba,old_img,1.0,1950.0,Object,1.0,2,img,2182.0,0.0
38,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,jogi,old_img,4.0,2678.0,Object,0.0,2,img,2202.0,0.0
39,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,ahiru,old_img,4.0,1555.0,Animal,0.0,2,img,3362.0,1.0
40,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,ebi,old_img,0.0,2142.0,Animal,1.0,2,img,1848.0,0.0
41,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,tonbo,old_img,4.0,3021.0,Animal,0.0,2,img,3499.0,1.0
42,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,supana,old_img,2.0,2192.0,Object,1.0,2,img,3023.0,0.0
43,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,tsukue,old_img,1.0,2616.0,Object,1.0,2,img,,0.0
44,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,neko,old_img,3.0,1806.0,Animal,0.0,2,img,2478.0,1.0
45,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,shimauma,old_img,4.0,1586.0,Animal,0.0,2,img,1950.0,1.0
46,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,gomibako,old_img,1.0,3230.0,Object,1.0,2,img,2378.0,0.0
47,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,inu,old_img,0.0,1897.0,Animal,1.0,2,img,2999.0,0.0
48,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,tetsu,old_img,0.0,1726.0,Object,1.0,2,img,2130.0,1.0
49,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,penchi,old_img,2.0,4617.0,Object,1.0,2,img,2729.0,1.0
50,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kujira,old_img,0.0,5217.0,Animal,1.0,2,img,1548.0,1.0
51,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,doriru,old_img,0.0,2205.0,Object,1.0,2,img,1904.0,0.0
52,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,okami,old_img,2.0,1897.0,Animal,1.0,2,img,3198.0,1.0
53,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,rakuda,old_img,0.0,3822.0,Animal,1.0,2,img,4061.0,1.0
54,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,hoissuru,old_img,0.0,1854.0,Object,1.0,2,img,2312.0,0.0
55,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,tokei,old_img,0.0,1850.0,Object,1.0,2,img,2435.0,1.0
56,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,buta,old_img,0.0,1929.0,Animal,1.0,2,img,2048.0,0.0
57,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,shika,old_img,2.0,2366.0,Animal,1.0,2,img,1123.0,0.0
58,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,denchi,old_img,0.0,2149.0,Object,1.0,2,img,3107.0,0.0
59,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,gokiburi,old_img,3.0,2478.0,Animal,0.0,2,img,1511.0,1.0
60,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,hon,old_img,0.0,2196.0,Object,1.0,2,img,2834.0,0.0
61,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,iruka,old_img,0.0,1446.0,Animal,1.0,2,img,2657.0,1.0
62,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,yakan,old_img,0.0,2572.0,Object,1.0,2,img,3022.0,0.0
63,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,doramu,old_img,1.0,2963.0,Object,1.0,2,img,2152.0,1.0
64,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,nokogiri,old_img,0.0,2828.0,Object,1.0,3,img,2500.0,1.0
65,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kitsune,old_img,0.0,1672.0,Animal,1.0,3,img,912.0,0.0
66,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kaeru,old_img,0.0,1331.0,Animal,1.0,3,img,1740.0,0.0
67,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,menbo,old_img,0.0,1863.0,Object,1.0,3,img,1798.0,0.0
68,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,washi,old_img,0.0,1789.0,Animal,1.0,3,img,1262.0,1.0
69,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kagi,old_img,0.0,2115.0,Object,1.0,3,img,1259.0,1.0
70,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,dacho,old_img,0.0,2623.0,Animal,1.0,3,img,1368.0,0.0
71,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,yagi,old_img,0.0,1767.0,Animal,1.0,3,img,1150.0,1.0
72,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kokuban,old_img,0.0,1705.0,Object,1.0,3,img,2155.0,1.0
73,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kato,old_img,1.0,1260.0,Object,1.0,3,img,1604.0,1.0
74,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,tako,old_img,0.0,2648.0,Animal,1.0,3,img,1365.0,1.0
75,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kushi,old_img,0.0,1662.0,Object,1.0,3,img,1186.0,1.0
76,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kaba,old_img,0.0,1673.0,Animal,1.0,3,img,1202.0,0.0
77,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,uma,old_img,0.0,4044.0,Animal,1.0,3,img,1590.0,1.0
78,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,fukuro,old_img,0.0,2620.0,Animal,1.0,3,img,3578.0,0.0
79,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,tokage,old_img,0.0,2732.0,Animal,1.0,3,img,2372.0,1.0
80,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kezuriki,old_img,0.0,1185.0,Object,1.0,3,img,1250.0,1.0
81,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,zou,old_img,0.0,1348.0,Animal,1.0,3,img,1103.0,1.0
82,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,jomae,old_img,0.0,1493.0,Object,1.0,3,img,1378.0,0.0
83,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,kirin,old_img,1.0,2394.0,Animal,1.0,3,img,1082.0,1.0
84,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,megane,old_img,0.0,1445.0,Object,1.0,3,img,1374.0,0.0
85,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,omu,old_img,4.0,2921.0,Animal,0.0,3,img,1505.0,0.0
86,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,saru,old_img,0.0,2150.0,Animal,1.0,3,img,1453.0,0.0
87,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,omocha,old_img,0.0,2226.0,Object,1.0,3,img,1174.0,0.0
88,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kutsu,old_img,0.0,1302.0,Object,1.0,3,img,1295.0,1.0
89,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kago,old_img,0.0,1741.0,Object,1.0,3,img,3202.0,1.0
90,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,makura,old_img,0.0,2093.0,Object,1.0,3,img,1656.0,0.0
91,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,sakana,old_img,1.0,1789.0,Animal,1.0,3,img,1383.0,1.0
92,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kabin,old_img,0.0,1842.0,Object,1.0,3,img,1593.0,0.0
93,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kagami,old_img,0.0,1437.0,Object,1.0,3,img,1283.0,1.0
94,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,kasa,old_img,0.0,2067.0,Object,1.0,3,img,3719.0,0.0
95,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,raion,old_img,0.0,2026.0,Animal,1.0,3,img,2677.0,1.0
96,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,7441.0,Animal,1.0,Rec_Memory,img,,
97,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,4410.0,Object,1.0,Rec_Memory,img,,
98,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,5.0,1992.0,Animal,1.0,Rec_Memory,img,,
99,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,4002.0,Animal,1.0,Rec_Memory,img,,
100,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2635.0,Animal,1.0,Rec_Memory,img,,
101,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2214.0,Animal,1.0,Rec_Memory,img,,
102,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1985.0,Object,1.0,Rec_Memory,img,,
103,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,1.0,2057.0,Animal,0.0,Rec_Memory,img,,
104,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,0.0,1363.0,Animal,0.0,Rec_Memory,img,,
105,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,4616.0,Animal,1.0,Rec_Memory,img,,
106,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,1.0,3273.0,Object,0.0,Rec_Memory,img,,
107,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2558.0,Animal,1.0,Rec_Memory,img,,
108,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2093.0,Animal,1.0,Rec_Memory,img,,
109,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1278.0,Object,1.0,Rec_Memory,img,,
110,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2000.0,Animal,1.0,Rec_Memory,img,,
111,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1684.0,Object,1.0,Rec_Memory,img,,
112,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1936.0,Object,1.0,Rec_Memory,img,,
113,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1291.0,Object,1.0,Rec_Memory,img,,
114,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,4058.0,Animal,0.0,Rec_Memory,img,,
115,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2015.0,Animal,1.0,Rec_Memory,img,,
116,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2078.0,Animal,1.0,Rec_Memory,img,,
117,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,3736.0,Animal,0.0,Rec_Memory,img,,
118,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1738.0,Object,1.0,Rec_Memory,img,,
119,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,4564.0,Animal,0.0,Rec_Memory,img,,
120,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,2344.0,Object,1.0,Rec_Memory,img,,
121,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1846.0,Object,1.0,Rec_Memory,img,,
122,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2802.0,Animal,1.0,Rec_Memory,img,,
123,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,5049.0,Animal,1.0,Rec_Memory,img,,
124,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1875.0,Object,1.0,Rec_Memory,img,,
125,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,5.0,4093.0,Object,1.0,Rec_Memory,img,,
126,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,5.0,2910.0,Animal,1.0,Rec_Memory,img,,
127,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2782.0,Animal,1.0,Rec_Memory,img,,
128,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,1987.0,Object,1.0,Rec_Memory,img,,
129,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2361.0,Animal,1.0,Rec_Memory,img,,
130,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2538.0,Object,1.0,Rec_Memory,img,,
131,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,2188.0,Object,1.0,Rec_Memory,img,,
132,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,2034.0,Object,1.0,Rec_Memory,img,,
133,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,1707.0,Animal,1.0,Rec_Memory,img,,
134,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,2079.0,Object,1.0,Rec_Memory,img,,
135,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1863.0,Object,1.0,Rec_Memory,img,,
136,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1769.0,Object,1.0,Rec_Memory,img,,
137,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,3442.0,Object,1.0,Rec_Memory,img,,
138,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,1789.0,Object,1.0,Rec_Memory,img,,
139,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2238.0,Animal,1.0,Rec_Memory,img,,
140,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1814.0,Animal,1.0,Rec_Memory,img,,
141,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,1857.0,Animal,1.0,Rec_Memory,img,,
142,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2531.0,Object,1.0,Rec_Memory,img,,
143,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1869.0,Object,1.0,Rec_Memory,img,,
144,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,1.0,2163.0,Object,0.0,Rec_Memory,img,,
145,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2046.0,Object,1.0,Rec_Memory,img,,
146,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2197.0,Animal,1.0,Rec_Memory,img,,
147,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2076.0,Object,1.0,Rec_Memory,img,,
148,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1917.0,Animal,1.0,Rec_Memory,img,,
149,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,1929.0,Animal,0.0,Rec_Memory,img,,
150,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,3263.0,Animal,1.0,Rec_Memory,img,,
151,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1587.0,Animal,1.0,Rec_Memory,img,,
152,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1139.0,Object,1.0,Rec_Memory,img,,
153,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1690.0,Animal,1.0,Rec_Memory,img,,
154,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1543.0,Object,1.0,Rec_Memory,img,,
155,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1704.0,Object,1.0,Rec_Memory,img,,
156,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1612.0,Object,1.0,Rec_Memory,img,,
157,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1305.0,Animal,1.0,Rec_Memory,img,,
158,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1416.0,Object,1.0,Rec_Memory,img,,
159,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1577.0,Animal,1.0,Rec_Memory,img,,
160,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1043.0,Animal,1.0,Rec_Memory,img,,
161,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,2409.0,Object,1.0,Rec_Memory,img,,
162,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,1959.0,Animal,1.0,Rec_Memory,img,,
163,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1702.0,Animal,1.0,Rec_Memory,img,,
164,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,2134.0,Animal,0.0,Rec_Memory,img,,
165,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2521.0,Object,1.0,Rec_Memory,img,,
166,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,5.0,2137.0,Animal,1.0,Rec_Memory,img,,
167,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1532.0,Object,1.0,Rec_Memory,img,,
168,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2100.0,Animal,1.0,Rec_Memory,img,,
169,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1426.0,Object,1.0,Rec_Memory,img,,
170,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,2626.0,Object,1.0,Rec_Memory,img,,
171,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,1805.0,Object,1.0,Rec_Memory,img,,
172,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1476.0,Animal,1.0,Rec_Memory,img,,
173,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1526.0,Object,1.0,Rec_Memory,img,,
174,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1408.0,Animal,1.0,Rec_Memory,img,,
175,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,3.0,1779.0,Object,1.0,Rec_Memory,img,,
176,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,1.0,1597.0,Object,0.0,Rec_Memory,img,,
177,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,2558.0,Animal,1.0,Rec_Memory,img,,
178,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,2.0,1784.0,Object,0.0,Rec_Memory,img,,
179,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,2.0,1538.0,Object,0.0,Rec_Memory,img,,
180,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,2.0,1422.0,Object,0.0,Rec_Memory,img,,
181,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,2.0,2513.0,Animal,0.0,Rec_Memory,img,,
182,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,0.0,2306.0,Object,0.0,Rec_Memory,img,,
183,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,1843.0,Animal,1.0,Rec_Memory,img,,
184,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,1.0,1919.0,Object,0.0,Rec_Memory,img,,
185,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,0.0,1806.0,Object,0.0,Rec_Memory,img,,
186,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,3.0,1637.0,Animal,1.0,Rec_Memory,img,,
187,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1747.0,Animal,1.0,Rec_Memory,img,,
188,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,1833.0,Animal,1.0,Rec_Memory,img,,
189,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,0.0,1481.0,Object,0.0,Rec_Memory,img,,
190,5f44be060a0c140134ecbf54,Animal,SexFemale,31,-1,None,new_img,4.0,1515.0,Object,1.0,Rec_Memory,img,,
191,5f44be060a0c140134ecbf54,Animal,SexFemale,31,1,None,new_img,4.0,2282.0,Animal,1.0,Rec_Memory,img,,
0,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,hachi,old_img,0.0,6079.900000035763,Animal,1.0,1,img,2364.5,1.0
1,5d17eec3e47637001cf4f536,Object,SexFemale,22,1,gomibako,old_img,5.0,1581.699999988079,Object,0.0,1,img,3004.5,1.0
2,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,hakucho,old_img,0.0,4597.100000023842,Animal,1.0,1,img,2715.5,1.0
3,5d17eec3e47637001cf4f536,Object,SexFemale,22,1,makura,old_img,0.0,1447.800000011921,Object,1.0,1,img,2960.400000035763,0.0
4,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,kaeru,old_img,0.0,2696.599999964237,Animal,1.0,1,img,1507.0,0.0
5,5d17eec3e47637001cf4f536,Object,SexFemale,22,1,kushi,old_img,0.0,2451.7000000476837,Object,1.0,1,img,2609.199999988079,1.0
6,5d17eec3e47637001cf4f536,Object,SexFemale,22,1,hoki,old_img,0.0,2531.0,Object,1.0,1,img,1952.800000011921,0.0
7,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,raion,old_img,0.0,1352.6000000238419,Animal,1.0,1,img,2833.0,1.0
8,5d17eec3e47637001cf4f536,Object,SexFemale,22,1,kutsu,old_img,0.0,1433.5,Object,1.0,1,img,2646.399999976158,0.0
9,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,omu,old_img,0.0,1837.5,Animal,1.0,1,img,2532.699999988079,1.0
10,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,ondori,old_img,0.0,1204.699999988079,Animal,1.0,1,img,2447.2999999523163,0.0
11,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,saru,old_img,2.0,2941.5,Animal,1.0,1,img,,0.0
12,5d17eec3e47637001cf4f536,Object,SexFemale,22,-1,neko,old_img,0.0,1993.300000011921,Animal,1.0,1,img,1489.800000011921,0.0
