,UserID,Condition,Value
4,5f2460917bb0bd0183f28780,Overall Match Accuracy,0.9333333333333333
5,5f2460917bb0bd0183f28780,Overall Match RT,421.0539130501125
6,5f2460917bb0bd0183f28780,CR Overall,0.375
7,5f2460917bb0bd0183f28780,HR Overall,0.49166666666666664
8,5f2460917bb0bd0183f28780,FA Overall,0.11666666666666667
9,5f2460917bb0bd0183f28780,CR Overall High Reward,0.45000000000000007
10,5f2460917bb0bd0183f28780,CR Overall Low Reward,0.30000000000000004
11,5f2460917bb0bd0183f28780,CR Ph1 High Reward,0.43333333333333335
12,5f2460917bb0bd0183f28780,CR Ph1 Low Reward,0.2666666666666667
13,5f2460917bb0bd0183f28780,CR Ph2 High Reward,0.4666666666666667
14,5f2460917bb0bd0183f28780,CR Ph2 Low Reward,0.33333333333333337
15,5f2460917bb0bd0183f28780,DP Overall,1.840288978351097
16,5f2460917bb0bd0183f28780,DP Overall High Reward,2.078457843002182
17,5f2460917bb0bd0183f28780,DP Overall Low Reward,1.6051074584231204
18,5f2460917bb0bd0183f28780,DP Ph1 High Reward,2.0363266864105656
19,5f2460917bb0bd0183f28780,DP Ph1 Low Reward,1.5145415364672967
20,5f2460917bb0bd0183f28780,DP Ph2 High Reward,2.1207645683542657
21,5f2460917bb0bd0183f28780,DP Ph2 Low Reward,1.6929025500822281
22,5f2460917bb0bd0183f28780,Memory Test RT,3530.107499996821
23,5f2460917bb0bd0183f28780,Rewarded Category,Animal
24,5f2460917bb0bd0183f28780,End Survey,"{""Q0"":""surprised that i could remember a lot of images well"",""Q1"":""yes"",""Q2"":""no""}"
0,6357a92c14a05d21ebdd897f,Overall PC,0.7280334728033473
1,6357a92c14a05d21ebdd897f,Age,32
2,6357a92c14a05d21ebdd897f,Sex,SexMale
3,6357a92c14a05d21ebdd897f,Bonus,5.25
4,6357a92c14a05d21ebdd897f,Overall Match Accuracy,0.875
5,6357a92c14a05d21ebdd897f,Overall Match RT,480.95412844036696
6,6357a92c14a05d21ebdd897f,CR Overall,0.453921568627451
7,6357a92c14a05d21ebdd897f,HR Overall,0.47058823529411764
8,6357a92c14a05d21ebdd897f,FA Overall,0.016666666666666666
9,6357a92c14a05d21ebdd897f,CR Overall High Reward,0.4915254237288136
10,6357a92c14a05d21ebdd897f,CR Overall Low Reward,0.4166666666666667
11,6357a92c14a05d21ebdd897f,CR Ph1 High Reward,0.3333333333333333
12,6357a92c14a05d21ebdd897f,CR Ph1 Low Reward,0.3
13,6357a92c14a05d21ebdd897f,CR Ph2 High Reward,0.6551724137931034
14,6357a92c14a05d21ebdd897f,CR Ph2 Low Reward,0.5333333333333333
15,6357a92c14a05d21ebdd897f,DP Overall,2.730251484476907
16,6357a92c14a05d21ebdd897f,DP Overall High Reward,2.989737252445455
17,6357a92c14a05d21ebdd897f,DP Overall Low Reward,2.3799557407221172
18,6357a92c14a05d21ebdd897f,DP Ph1 High Reward,2.5687808965207077
19,6357a92c14a05d21ebdd897f,DP Ph1 Low Reward,2.074422978467796
20,6357a92c14a05d21ebdd897f,DP Ph2 High Reward,3.439082722799996
21,6357a92c14a05d21ebdd897f,DP Ph2 Low Reward,2.676671620037265
22,6357a92c14a05d21ebdd897f,Memory Test RT,2090.476987447699
23,6357a92c14a05d21ebdd897f,Rewarded Category,Animal
24,6357a92c14a05d21ebdd897f,End Survey,"{""Q0"":""Quite surprised. I thought I would have to do more of the left/right game."",""Q1"":""Yes"",""Q2"":""No""}"
0,63d1690f4f98a954cdc1194c,Overall PC,0.7702127659574468
1,63d1690f4f98a954cdc1194c,Age,31
2,63d1690f4f98a954cdc1194c,Sex,SexFemale
3,63d1690f4f98a954cdc1194c,Bonus,5.25
4,63d1690f4f98a954cdc1194c,Overall Match Accuracy,0.8833333333333333
5,63d1690f4f98a954cdc1194c,Overall Match RT,412.476991150487
6,63d1690f4f98a954cdc1194c,CR Overall,0.5333333333333333
7,63d1690f4f98a954cdc1194c,HR Overall,0.9333333333333333
8,63d1690f4f98a954cdc1194c,FA Overall,0.4
9,63d1690f4f98a954cdc1194c,CR Overall High Reward,0.5201149425287356
10,63d1690f4f98a954cdc1194c,CR Overall Low Reward,0.5464912280701755
11,63d1690f4f98a954cdc1194c,CR Ph1 High Reward,0.47011494252873565
12,63d1690f4f98a954cdc1194c,CR Ph1 Low Reward,0.4964912280701755
13,63d1690f4f98a954cdc1194c,CR Ph2 High Reward,0.5701149425287356
14,63d1690f4f98a954cdc1194c,CR Ph2 Low Reward,0.5964912280701755
15,63d1690f4f98a954cdc1194c,DP Overall,2.426348367329433
16,63d1690f4f98a954cdc1194c,DP Overall High Reward,2.3167994100175977
17,63d1690f4f98a954cdc1194c,DP Overall Low Reward,2.562208708893442
18,63d1690f4f98a954cdc1194c,DP Ph1 High Reward,2.044204961477824
19,63d1690f4f98a954cdc1194c,DP Ph1 Low Reward,2.1972143828713455
20,63d1690f4f98a954cdc1194c,DP Ph2 High Reward,2.7732564163110838
21,63d1690f4f98a954cdc1194c,DP Ph2 Low Reward,3.2711674427368993
22,63d1690f4f98a954cdc1194c,Memory Test RT,4049.7851063829867
23,63d1690f4f98a954cdc1194c,Rewarded Category,Object
24,63d1690f4f98a954cdc1194c,End Survey,"{""Q0"":""not very suprised, my memory is not that great but didnt think i did too bad."",""Q1"":""yes"",""Q2"":""i would guess animals""}"
0,5b4b1ef3b8b20a00015a33a2,Overall PC,0.8410041841004184
1,5b4b1ef3b8b20a00015a33a2,Age,22
2,5b4b1ef3b8b20a00015a33a2,Sex,SexFemale
3,5b4b1ef3b8b20a00015a33a2,Bonus,5.25
4,5b4b1ef3b8b20a00015a33a2,Overall Match Accuracy,0.9666666666666667
5,5b4b1ef3b8b20a00015a33a2,Overall Match RT,447.2068965517241
6,5b4b1ef3b8b20a00015a33a2,CR Overall,0.6820028011204482
7,5b4b1ef3b8b20a00015a33a2,HR Overall,0.8416666666666667
8,5b4b1ef3b8b20a00015a33a2,FA Overall,0.15966386554621848
9,5b4b1ef3b8b20a00015a33a2,CR Overall High Reward,0.6
10,5b4b1ef3b8b20a00015a33a2,CR Overall Low Reward,0.7649717514124295
11,5b4b1ef3b8b20a00015a33a2,CR Ph1 High Reward,0.65
12,5b4b1ef3b8b20a00015a33a2,CR Ph1 Low Reward,0.7983050847457627
13,5b4b1ef3b8b20a00015a33a2,CR Ph2 High Reward,0.55
14,5b4b1ef3b8b20a00015a33a2,CR Ph2 Low Reward,0.731638418079096
15,5b4b1ef3b8b20a00015a33a2,DP Overall,2.6719441419738583
16,5b4b1ef3b8b20a00015a33a2,DP Overall High Reward,2.35786191308442
17,5b4b1ef3b8b20a00015a33a2,DP Overall Low Reward,3.07123999818077
18,5b4b1ef3b8b20a00015a33a2,DP Ph1 High Reward,2.567415356778341
19,5b4b1ef3b8b20a00015a33a2,DP Ph1 Low Reward,3.2527933661433037
20,5b4b1ef3b8b20a00015a33a2,DP Ph2 High Reward,2.182791189391754
21,5b4b1ef3b8b20a00015a33a2,DP Ph2 Low Reward,2.921189518022329
22,5b4b1ef3b8b20a00015a33a2,Memory Test RT,3186.3305439330543
23,5b4b1ef3b8b20a00015a33a2,Rewarded Category,Animal
24,5b4b1ef3b8b20a00015a33a2,End Survey,"{""Q0"":""it was within the realms of expectation but it wasn't obvious that it would happen"",""Q1"":""yes"",""Q2"":""animals""}"
0,5f2aa1f221e0b130418a9093,Overall PC,0.799163179916318
1,5f2aa1f221e0b130418a9093,Age,34
2,5f2aa1f221e0b130418a9093,Sex,SexFemale
3,5f2aa1f221e0b130418a9093,Bonus,5.25
4,5f2aa1f221e0b130418a9093,Overall Match Accuracy,0.9666666666666667
5,5f2aa1f221e0b130418a9093,Overall Match RT,411.11709401696027
6,5f2aa1f221e0b130418a9093,CR Overall,0.5987394957983193
7,5f2aa1f221e0b130418a9093,HR Overall,0.75
8,5f2aa1f221e0b130418a9093,FA Overall,0.15126050420168066
9,5f2aa1f221e0b130418a9093,CR Overall High Reward,0.614406779661017
10,5f2aa1f221e0b130418a9093,CR Overall Low Reward,0.5833333333333334
11,5f2aa1f221e0b130418a9093,CR Ph1 High Reward,0.4977401129943503
12,5f2aa1f221e0b130418a9093,CR Ph1 Low Reward,0.6000000000000001
13,5f2aa1f221e0b130418a9093,CR Ph2 High Reward,0.7310734463276837
14,5f2aa1f221e0b130418a9093,CR Ph2 Low Reward,0.5666666666666667
15,5f2aa1f221e0b130418a9093,DP Overall,2.377224260022419
16,5f2aa1f221e0b130418a9093,DP Overall High Reward,2.446859946611795
17,5f2aa1f221e0b130418a9093,DP Overall Low Reward,2.3134271054551028
18,5f2aa1f221e0b130418a9093,DP Ph1 High Reward,2.112336461226247
19,5f2aa1f221e0b130418a9093,DP Ph1 Low Reward,2.3669910589066636
20,5f2aa1f221e0b130418a9093,DP Ph2 High Reward,2.8918357467729208
21,5f2aa1f221e0b130418a9093,DP Ph2 Low Reward,2.2617868563763577
22,5f2aa1f221e0b130418a9093,Memory Test RT,3048.193723872117
23,5f2aa1f221e0b130418a9093,Rewarded Category,Object
24,5f2aa1f221e0b130418a9093,End Survey,"{""Q0"":""A little surprised"",""Q1"":""yes"",""Q2"":""no""}"
0,5d90c892857954001527de1d,Overall PC,0.6291666666666667
1,5d90c892857954001527de1d,Age,35
2,5d90c892857954001527de1d,Sex,SexFemale
3,5d90c892857954001527de1d,Bonus,0
4,5d90c892857954001527de1d,Overall Match Accuracy,0.8166666666666667
5,5d90c892857954001527de1d,Overall Match RT,381.91327433617766
6,5d90c892857954001527de1d,CR Overall,0.25833333333333336
7,5d90c892857954001527de1d,HR Overall,0.5916666666666667
8,5d90c892857954001527de1d,FA Overall,0.3333333333333333
9,5d90c892857954001527de1d,CR Overall High Reward,0.25
10,5d90c892857954001527de1d,CR Overall Low Reward,0.2666666666666667
11,5d90c892857954001527de1d,CR Ph1 High Reward,0.23333333333333336
12,5d90c892857954001527de1d,CR Ph1 Low Reward,0.33333333333333337
13,5d90c892857954001527de1d,CR Ph2 High Reward,0.2666666666666667
14,5d90c892857954001527de1d,CR Ph2 Low Reward,0.19999999999999996
15,5d90c892857954001527de1d,DP Overall,1.2998126977553952
16,5d90c892857954001527de1d,DP Overall High Reward,1.4055665705503702
17,5d90c892857954001527de1d,DP Overall Low Reward,1.3733841251676997
18,5d90c892857954001527de1d,DP Ph1 High Reward,1.3579549687654457
19,5d90c892857954001527de1d,DP Ph1 Low Reward,1.6308226356144073
20,5d90c892857954001527de1d,DP Ph2 High Reward,1.4521020765245352
21,5d90c892857954001527de1d,DP Ph2 Low Reward,1.1369935937589923
22,5d90c892857954001527de1d,Memory Test RT,2320.2900000000996
23,5d90c892857954001527de1d,Rewarded Category,Object
24,5d90c892857954001527de1d,End Survey,"{""Q0"":""it was a little hard"",""Q1"":""yes"",""Q2"":""no""}"
0,5a6759ad35f26b0001496694,Overall PC,0.6485355648535565
1,5a6759ad35f26b0001496694,Age,30
2,5a6759ad35f26b0001496694,Sex,SexFemale
3,5a6759ad35f26b0001496694,Bonus,5.25
4,5a6759ad35f26b0001496694,Overall Match Accuracy,0.9416666666666667
5,5a6759ad35f26b0001496694,Overall Match RT,424.9999999999901
6,5a6759ad35f26b0001496694,CR Overall,0.2956582633053221
7,5a6759ad35f26b0001496694,HR Overall,0.8166666666666667
8,5a6759ad35f26b0001496694,FA Overall,0.5210084033613446
9,5a6759ad35f26b0001496694,CR Overall High Reward,0.16666666666666663
10,5a6759ad35f26b0001496694,CR Overall Low Reward,0.4285310734463277
11,5a6759ad35f26b0001496694,CR Ph1 High Reward,0.1166666666666667
12,5a6759ad35f26b0001496694,CR Ph1 Low Reward,0.27853107344632766
13,5a6759ad35f26b0001496694,CR Ph2 High Reward,0.21666666666666667
14,5a6759ad35f26b0001496694,CR Ph2 Low Reward,0.5785310734463277
15,5a6759ad35f26b0001496694,DP Overall,1.5066414471977005
16,5a6759ad35f26b0001496694,DP Overall High Reward,1.3517230378824567
17,5a6759ad35f26b0001496694,DP Overall Low Reward,1.800447047852269
18,5a6759ad35f26b0001496694,DP Ph1 High Reward,1.0259930401185866
19,5a6759ad35f26b0001496694,DP Ph1 Low Reward,1.3720718331744637
20,5a6759ad35f26b0001496694,DP Ph2 High Reward,1.828591810969795
21,5a6759ad35f26b0001496694,DP Ph2 Low Reward,2.3411903688111293
22,5a6759ad35f26b0001496694,Memory Test RT,2833.6736401673656
23,5a6759ad35f26b0001496694,Rewarded Category,Animal
24,5a6759ad35f26b0001496694,End Survey,"{""Q0"":""Very surprised. I thought it might be a repeat of the test yesterday."",""Q1"":""Yes"",""Q2"":""The green diamond""}"
0,601d10cca1fb4b04cde830ea,Overall PC,0.8451882845188284
1,601d10cca1fb4b04cde830ea,Age,35
2,601d10cca1fb4b04cde830ea,Sex,SexMale
3,601d10cca1fb4b04cde830ea,Bonus,5.25
4,601d10cca1fb4b04cde830ea,Overall Match Accuracy,0.9916666666666667
5,601d10cca1fb4b04cde830ea,Overall Match RT,401.2084033626969
6,601d10cca1fb4b04cde830ea,CR Overall,0.6898459383753501
7,601d10cca1fb4b04cde830ea,HR Overall,0.9083333333333333
8,601d10cca1fb4b04cde830ea,FA Overall,0.2184873949579832
9,601d10cca1fb4b04cde830ea,CR Overall High Reward,0.5271186440677966
10,601d10cca1fb4b04cde830ea,CR Overall Low Reward,0.85
11,601d10cca1fb4b04cde830ea,CR Ph1 High Reward,0.5271186440677966
12,601d10cca1fb4b04cde830ea,CR Ph1 Low Reward,0.8
13,601d10cca1fb4b04cde830ea,CR Ph2 High Reward,0.5271186440677966
14,601d10cca1fb4b04cde830ea,CR Ph2 Low Reward,0.9
15,601d10cca1fb4b04cde830ea,DP Overall,2.7852533857305914
16,601d10cca1fb4b04cde830ea,DP Overall High Reward,2.2772409110599474
17,601d10cca1fb4b04cde830ea,DP Overall Low Reward,3.613447804634343
18,601d10cca1fb4b04cde830ea,DP Ph1 High Reward,2.2772409110599474
19,601d10cca1fb4b04cde830ea,DP Ph1 Low Reward,3.315559672704121
20,601d10cca1fb4b04cde830ea,DP Ph2 High Reward,2.2772409110599474
21,601d10cca1fb4b04cde830ea,DP Ph2 Low Reward,4.124677710670219
22,601d10cca1fb4b04cde830ea,Memory Test RT,2247.789539748156
23,601d10cca1fb4b04cde830ea,Rewarded Category,Object
24,601d10cca1fb4b04cde830ea,End Survey,"{""Q0"":""A little bit surprised"",""Q1"":""Yes, I did eventually notice this"",""Q2"":""No, I didn't notice.""}"
0,63d7abc6aa9f10a4fc6a5e10,Overall PC,0.7615062761506276
1,63d7abc6aa9f10a4fc6a5e10,Age,31
2,63d7abc6aa9f10a4fc6a5e10,Sex,SexMale
3,63d7abc6aa9f10a4fc6a5e10,Bonus,5
4,63d7abc6aa9f10a4fc6a5e10,Overall Match Accuracy,0.8916666666666667
5,63d7abc6aa9f10a4fc6a5e10,Overall Match RT,451.02767857139196
6,63d7abc6aa9f10a4fc6a5e10,CR Overall,0.523389355742297
7,63d7abc6aa9f10a4fc6a5e10,HR Overall,0.7166666666666667
8,63d7abc6aa9f10a4fc6a5e10,FA Overall,0.19327731092436976
9,63d7abc6aa9f10a4fc6a5e10,CR Overall High Reward,0.5124293785310735
10,63d7abc6aa9f10a4fc6a5e10,CR Overall Low Reward,0.5333333333333333
11,63d7abc6aa9f10a4fc6a5e10,CR Ph1 High Reward,0.44576271186440675
12,63d7abc6aa9f10a4fc6a5e10,CR Ph1 Low Reward,0.43333333333333335
13,63d7abc6aa9f10a4fc6a5e10,CR Ph2 High Reward,0.5790960451977402
14,63d7abc6aa9f10a4fc6a5e10,CR Ph2 Low Reward,0.6333333333333334
15,63d7abc6aa9f10a4fc6a5e10,DP Overall,2.1101539609857896
16,63d7abc6aa9f10a4fc6a5e10,DP Overall High Reward,2.06032761847814
17,63d7abc6aa9f10a4fc6a5e10,DP Overall Low Reward,2.2128970636404923
18,63d7abc6aa9f10a4fc6a5e10,DP Ph1 High Reward,1.855209685249627
19,63d7abc6aa9f10a4fc6a5e10,DP Ph1 Low Reward,1.949306269298668
20,63d7abc6aa9f10a4fc6a5e10,DP Ph2 High Reward,2.300127957509829
21,63d7abc6aa9f10a4fc6a5e10,DP Ph2 Low Reward,2.511220368890779
22,63d7abc6aa9f10a4fc6a5e10,Memory Test RT,2206.1497907950757
23,63d7abc6aa9f10a4fc6a5e10,Rewarded Category,Animal
24,63d7abc6aa9f10a4fc6a5e10,End Survey,"{""Q0"":""some things I noticed were definitely new but others were similar e.g. some of the animals looked similar so unsure about those"",""Q1"":""no"",""Q2"":""no""}"
0,63d79d9bdcff357d2f18fff0,Overall PC,0.620253164556962
1,63d79d9bdcff357d2f18fff0,Age,30
2,63d79d9bdcff357d2f18fff0,Sex,SexMale
3,63d79d9bdcff357d2f18fff0,Bonus,5.25
4,63d79d9bdcff357d2f18fff0,Overall Match Accuracy,0.8083333333333333
5,63d79d9bdcff357d2f18fff0,Overall Match RT,466.66116504834116
6,63d79d9bdcff357d2f18fff0,CR Overall,0.24063523714570573
7,63d79d9bdcff357d2f18fff0,HR Overall,0.6050420168067226
8,63d79d9bdcff357d2f18fff0,FA Overall,0.3644067796610169
9,63d79d9bdcff357d2f18fff0,CR Overall High Reward,0.30960451977401127
10,63d79d9bdcff357d2f18fff0,CR Overall Low Reward,0.1694915254237288
11,63d79d9bdcff357d2f18fff0,CR Ph1 High Reward,0.27627118644067794
12,63d79d9bdcff357d2f18fff0,CR Ph1 Low Reward,0.21215663354763298
13,63d79d9bdcff357d2f18fff0,CR Ph2 High Reward,0.3429378531073447
14,63d79d9bdcff357d2f18fff0,CR Ph2 Low Reward,0.12824858757062146
15,63d79d9bdcff357d2f18fff0,DP Overall,1.242828029609522
16,63d79d9bdcff357d2f18fff0,DP Overall High Reward,1.4691975787107878
17,63d79d9bdcff357d2f18fff0,DP Overall Low Reward,1.0386635194560994
18,63d79d9bdcff357d2f18fff0,DP Ph1 High Reward,1.3609593687069543
19,63d79d9bdcff357d2f18fff0,DP Ph1 Low Reward,1.1717471689732002
20,63d79d9bdcff357d2f18fff0,DP Ph2 High Reward,1.5813178813365727
21,63d79d9bdcff357d2f18fff0,DP Ph2 Low Reward,0.897949064726494
22,63d79d9bdcff357d2f18fff0,Memory Test RT,2135.2704641357504
23,63d79d9bdcff357d2f18fff0,Rewarded Category,Animal
24,63d79d9bdcff357d2f18fff0,End Survey,"{""Q0"":""very surprised"",""Q1"":""yes"",""Q2"":""green""}"
0,5f806bf37f20b20843d5e9ce,Overall PC,0.8625
1,5f806bf37f20b20843d5e9ce,Age,29
2,5f806bf37f20b20843d5e9ce,Sex,SexFemale
3,5f806bf37f20b20843d5e9ce,Bonus,5.25
4,5f806bf37f20b20843d5e9ce,Overall Match Accuracy,0.95
5,5f806bf37f20b20843d5e9ce,Overall Match RT,419.9465517260391
6,5f806bf37f20b20843d5e9ce,CR Overall,0.725
7,5f806bf37f20b20843d5e9ce,HR Overall,0.85
8,5f806bf37f20b20843d5e9ce,FA Overall,0.125
9,5f806bf37f20b20843d5e9ce,CR Overall High Reward,0.7333333333333333
10,5f806bf37f20b20843d5e9ce,CR Overall Low Reward,0.7166666666666667
11,5f806bf37f20b20843d5e9ce,CR Ph1 High Reward,0.7166666666666667
12,5f806bf37f20b20843d5e9ce,CR Ph1 Low Reward,0.7333333333333334
13,5f806bf37f20b20843d5e9ce,CR Ph2 High Reward,0.75
14,5f806bf37f20b20843d5e9ce,CR Ph2 Low Reward,0.7000000000000001
15,5f806bf37f20b20843d5e9ce,DP Overall,2.8666378782278743
16,5f806bf37f20b20843d5e9ce,DP Overall High Reward,2.909628509002489
17,5f806bf37f20b20843d5e9ce,DP Overall Low Reward,2.825750898747606
18,5f806bf37f20b20843d5e9ce,DP Ph1 High Reward,2.8381669825234552
19,5f806bf37f20b20843d5e9ce,DP Ph1 Low Reward,2.902664946273618
20,5f806bf37f20b20843d5e9ce,DP Ph2 High Reward,2.9871057208418286
21,5f806bf37f20b20843d5e9ce,DP Ph2 Low Reward,2.75477921379196
22,5f806bf37f20b20843d5e9ce,Memory Test RT,2657.343749999255
23,5f806bf37f20b20843d5e9ce,Rewarded Category,Object
24,5f806bf37f20b20843d5e9ce,End Survey,"{""Q0"":""A little surprised"",""Q1"":""Yes, I noticed it in the first trial."",""Q2"":""No.""}"
0,63e183ccf75cd51e92a6403c,Overall PC,0.6885964912280702
1,63e183ccf75cd51e92a6403c,Age,29
2,63e183ccf75cd51e92a6403c,Sex,SexMale
3,63e183ccf75cd51e92a6403c,Bonus,5.25
4,63e183ccf75cd51e92a6403c,Overall Match Accuracy,0.9
5,63e183ccf75cd51e92a6403c,Overall Match RT,448.1252252260844
6,63e183ccf75cd51e92a6403c,CR Overall,0.379376683339746
7,63e183ccf75cd51e92a6403c,HR Overall,0.5652173913043478
8,63e183ccf75cd51e92a6403c,FA Overall,0.18584070796460178
9,63e183ccf75cd51e92a6403c,CR Overall High Reward,0.42775119617224877
10,63e183ccf75cd51e92a6403c,CR Overall Low Reward,0.3275862068965517
11,63e183ccf75cd51e92a6403c,CR Ph1 High Reward,0.4409090909090909
12,63e183ccf75cd51e92a6403c,CR Ph1 Low Reward,0.2413793103448276
13,63e183ccf75cd51e92a6403c,CR Ph2 High Reward,0.4150470219435737
14,63e183ccf75cd51e92a6403c,CR Ph2 Low Reward,0.4137931034482759
15,63e183ccf75cd51e92a6403c,DP Overall,1.7243087359256304
16,63e183ccf75cd51e92a6403c,DP Overall High Reward,1.8007141084117217
17,63e183ccf75cd51e92a6403c,DP Overall Low Reward,1.891332126194674
18,63e183ccf75cd51e92a6403c,DP Ph1 High Reward,1.8423140937040297
19,63e183ccf75cd51e92a6403c,DP Ph1 Low Reward,1.6529877149415402
20,63e183ccf75cd51e92a6403c,DP Ph2 High Reward,1.7613741171182546
21,63e183ccf75cd51e92a6403c,DP Ph2 Low Reward,2.1116148137643735
22,63e183ccf75cd51e92a6403c,Memory Test RT,2688.790789472168
23,63e183ccf75cd51e92a6403c,Rewarded Category,Animal
24,63e183ccf75cd51e92a6403c,End Survey,"{""Q0"":""It was the sort of test I expected to follow after yesterday"",""Q1"":""Yes I did"",""Q2"":""Animals ""}"
0,5f2acd4b53b8533a53c7bc89,Overall PC,0.6527196652719666
1,5f2acd4b53b8533a53c7bc89,Age,30
2,5f2acd4b53b8533a53c7bc89,Sex,SexFemale
3,5f2acd4b53b8533a53c7bc89,Bonus,5
4,5f2acd4b53b8533a53c7bc89,Overall Match Accuracy,0.8333333333333334
5,5f2acd4b53b8533a53c7bc89,Overall Match RT,459.5352941176982
6,5f2acd4b53b8533a53c7bc89,CR Overall,0.3067226890756303
7,5f2acd4b53b8533a53c7bc89,HR Overall,0.5
8,5f2acd4b53b8533a53c7bc89,FA Overall,0.19327731092436976
9,5f2acd4b53b8533a53c7bc89,CR Overall High Reward,0.25
10,5f2acd4b53b8533a53c7bc89,CR Overall Low Reward,0.36412429378531075
11,5f2acd4b53b8533a53c7bc89,CR Ph1 High Reward,0.3
12,5f2acd4b53b8533a53c7bc89,CR Ph1 Low Reward,0.5141242937853107
13,5f2acd4b53b8533a53c7bc89,CR Ph2 High Reward,0.2
14,5f2acd4b53b8533a53c7bc89,CR Ph2 Low Reward,0.2141242937853107
15,5f2acd4b53b8533a53c7bc89,DP Overall,1.5235846954365548
16,5f2acd4b53b8533a53c7bc89,DP Overall High Reward,1.3265521748873221
17,5f2acd4b53b8533a53c7bc89,DP Overall Low Reward,1.7344391729569502
18,5f2acd4b53b8533a53c7bc89,DP Ph1 High Reward,1.465165242720083
19,5f2acd4b53b8533a53c7bc89,DP Ph1 Low Reward,2.127645312099922
20,5f2acd4b53b8533a53c7bc89,DP Ph2 High Reward,1.180096154439583
21,5f2acd4b53b8533a53c7bc89,DP Ph2 Low Reward,1.3251642020378829
22,5f2acd4b53b8533a53c7bc89,Memory Test RT,2035.3384937238313
23,5f2acd4b53b8533a53c7bc89,Rewarded Category,Animal
24,5f2acd4b53b8533a53c7bc89,End Survey,"{""Q0"":""not a lot"",""Q1"":""yes"",""Q2"":""no""}"
0,5b64b599f7798c0001828516,Overall PC,0.7322175732217573
1,5b64b599f7798c0001828516,Age,27
2,5b64b599f7798c0001828516,Sex,SexMale
3,5b64b599f7798c0001828516,Bonus,5.25
4,5b64b599f7798c0001828516,Overall Match Accuracy,0.9833333333333333
5,5b64b599f7798c0001828516,Overall Match RT,368.67249999841056
6,5b64b599f7798c0001828516,CR Overall,0.4645658263305322
7,5b64b599f7798c0001828516,HR Overall,0.7166666666666667
8,5b64b599f7798c0001828516,FA Overall,0.25210084033613445
9,5b64b599f7798c0001828516,CR Overall High Reward,0.3
10,5b64b599f7798c0001828516,CR Overall Low Reward,0.6310734463276837
11,5b64b599f7798c0001828516,CR Ph1 High Reward,0.2
12,5b64b599f7798c0001828516,CR Ph1 Low Reward,0.6310734463276837
